Date,Open,High,Low,Close,Adj Close,Volume
2017-08-11,189.039993,194.750000,188.100006,192.860001,189.318344,756000
2017-08-14,194.800003,195.100006,192.190002,193.910004,190.349091,673500
2017-08-15,192.380005,192.380005,187.869995,188.169998,184.714493,2029600
2017-08-16,188.110001,189.110001,186.440002,187.669998,184.223663,1404100
2017-08-17,186.649994,190.699997,186.449997,188.259995,184.802841,788300
2017-08-18,187.919998,189.000000,186.789993,188.660004,185.195511,1275800
2017-08-21,188.789993,189.850006,186.610001,189.479996,186.000412,1023800
2017-08-22,189.410004,190.970001,188.080002,189.009995,185.539063,750600
2017-08-23,188.139999,189.279999,187.089996,187.690002,184.243317,692400
2017-08-24,187.979996,188.229996,183.240005,183.300003,179.933929,1227200
2017-08-25,181.550003,182.210007,175.800003,178.729996,175.447861,2112000
2017-08-28,178.789993,180.110001,176.649994,178.759995,175.477295,1031000
2017-08-29,178.020004,178.720001,176.100006,178.380005,175.104294,979000
2017-08-30,178.470001,179.839996,177.020004,178.929993,175.644165,851100
2017-08-31,179.130005,183.949997,178.089996,182.259995,178.913010,1084900
2017-09-01,182.889999,184.720001,182.259995,183.589996,180.218582,707900
2017-09-05,183.000000,185.740005,182.250000,182.500000,179.148605,745700
2017-09-06,182.600006,183.660004,181.490005,182.630005,179.276260,813100
2017-09-07,182.649994,185.000000,182.649994,183.320007,179.953552,591500
2017-09-08,182.770004,188.820007,182.550003,186.429993,183.006439,943800
2017-09-11,187.399994,191.970001,187.399994,189.020004,185.548889,1203000
2017-09-12,189.149994,190.199997,185.630005,189.919998,186.432373,936000
2017-09-13,189.440002,190.770004,186.690002,188.550003,185.087524,796900
2017-09-14,188.669998,190.070007,187.039993,189.910004,186.878464,1037200
2017-09-15,189.639999,194.830002,189.039993,194.679993,191.572311,1916100
2017-09-18,195.009995,197.770004,194.990005,195.619995,192.497314,1345300
2017-09-19,195.610001,197.419998,195.410004,195.929993,192.802368,850500
2017-09-20,196.919998,199.139999,195.770004,197.580002,194.426025,1155400
2017-09-21,198.119995,199.690002,197.600006,198.039993,194.878693,716600
2017-09-22,198.570007,199.559998,196.100006,197.210007,194.061935,1031200
2017-09-25,197.259995,197.270004,190.360001,193.419998,190.332428,1152300
2017-09-26,193.410004,194.979996,191.759995,193.309998,190.224197,657200
2017-09-27,193.919998,197.449997,193.889999,196.839996,193.697845,586800
2017-09-28,196.270004,197.880005,195.550003,197.039993,193.894623,656800
2017-09-29,197.270004,198.770004,196.750000,198.550003,195.380539,636300
2017-10-02,199.789993,203.570007,199.369995,199.990005,196.797546,1196900
2017-10-03,200.779999,205.639999,200.779999,202.809998,199.572525,1255000
2017-10-04,202.000000,202.690002,199.720001,201.639999,198.421219,957000
2017-10-05,201.479996,206.449997,200.929993,206.020004,202.731293,839600
2017-10-06,205.419998,207.369995,204.960007,205.389999,202.111343,893400
2017-10-09,205.630005,207.949997,205.630005,205.800003,202.514801,768200
2017-10-10,208.330002,211.750000,206.690002,209.440002,206.096710,1336000
2017-10-11,210.000000,210.940002,208.039993,209.240005,205.899902,1828500
2017-10-12,199.949997,205.360001,196.699997,201.029999,197.820953,4872900
2017-10-13,201.369995,201.960007,192.820007,192.979996,189.899429,2574400
2017-10-16,192.660004,195.419998,189.509995,193.190002,190.106110,1977200
2017-10-17,193.500000,195.679993,191.830002,192.270004,189.200790,1316300
2017-10-18,192.270004,192.779999,187.639999,187.789993,184.792297,1493000
2017-10-19,187.500000,187.649994,183.619995,186.119995,183.148972,1086400
2017-10-20,186.500000,186.699997,184.789993,186.110001,183.139114,1553500
2017-10-23,186.199997,187.279999,182.630005,182.630005,179.714706,1310500
2017-10-24,182.649994,184.490005,180.270004,183.839996,180.905365,1060200
2017-10-25,183.500000,185.839996,181.619995,185.750000,182.784866,1028200
2017-10-26,185.759995,187.410004,185.160004,185.679993,182.715973,739500
2017-10-27,187.339996,187.339996,184.009995,184.679993,181.731949,778600
2017-10-30,183.589996,184.600006,180.990005,181.699997,178.799530,1045900
2017-10-31,182.000000,184.479996,181.559998,183.000000,180.078751,774600
2017-11-01,182.320007,182.410004,176.070007,177.250000,174.420547,1523200
2017-11-02,178.440002,181.119995,177.369995,178.089996,175.247147,1120100
2017-11-03,178.679993,180.380005,177.529999,177.940002,175.099533,1024800
2017-11-06,176.029999,176.910004,169.550003,173.460007,170.691071,1992700
2017-11-07,173.429993,174.460007,168.860001,170.100006,167.384689,1801500
2017-11-08,169.770004,170.470001,167.270004,168.710007,166.016876,1461900
2017-11-09,168.600006,173.279999,166.740005,173.210007,170.445053,1332000
2017-11-10,173.720001,176.210007,172.050003,173.330002,170.563141,1165600
2017-11-13,173.270004,175.300003,171.550003,173.029999,170.267899,672400
2017-11-14,172.960007,177.220001,172.929993,175.660004,172.855927,923800
2017-11-15,175.500000,176.729996,173.660004,175.759995,172.954315,957800
2017-11-16,177.320007,179.940002,176.089996,177.470001,174.637054,1077000
2017-11-17,176.830002,179.000000,176.619995,178.649994,175.798218,1133900
2017-11-20,178.699997,179.009995,176.399994,177.770004,174.932236,881300
2017-11-21,177.649994,178.630005,176.330002,176.880005,174.056442,712100
2017-11-22,175.610001,177.160004,175.000000,176.550003,173.731720,765700
2017-11-24,177.300003,177.639999,176.050003,177.339996,174.509109,306800
2017-11-27,177.020004,177.399994,173.630005,174.520004,171.734146,893600
2017-11-28,171.309998,172.559998,168.559998,172.289993,169.539734,1874700
2017-11-29,176.270004,184.389999,175.949997,179.169998,176.309891,1651900
2017-11-30,180.660004,186.940002,178.889999,186.160004,183.188339,1317000
2017-12-01,185.779999,185.979996,179.289993,184.619995,181.672897,1491800
2017-12-04,185.949997,189.830002,183.899994,187.619995,184.625015,1341200
2017-12-05,187.949997,189.710007,185.429993,185.500000,182.538849,707100
2017-12-06,184.509995,185.919998,180.979996,181.169998,178.277969,636100
2017-12-07,181.050003,181.589996,178.720001,179.509995,176.644470,918700
2017-12-08,179.289993,184.070007,177.240005,183.910004,180.974228,1486400
2017-12-11,183.220001,183.220001,179.360001,180.960007,178.071335,1029000
2017-12-12,179.800003,180.960007,178.149994,180.610001,177.726913,669300
2017-12-13,180.380005,182.979996,178.889999,180.509995,177.628525,636700
2017-12-14,180.130005,184.380005,179.470001,182.520004,180.065308,1401700
2017-12-15,182.389999,185.710007,181.240005,185.039993,182.551392,1287000
2017-12-18,185.899994,188.839996,185.750000,186.000000,183.498505,1627800
2017-12-19,187.250000,188.500000,186.270004,187.059998,184.544250,636500
2017-12-20,187.600006,187.919998,182.839996,183.619995,181.150497,843600
2017-12-21,183.589996,188.970001,182.750000,188.389999,185.856354,880600
2017-12-22,190.000000,193.020004,187.800003,192.869995,190.276093,844300
2017-12-26,192.199997,192.809998,189.960007,190.369995,187.809692,622700
2017-12-27,190.000000,191.970001,189.149994,190.570007,188.007034,441400
2017-12-28,190.800003,190.800003,189.309998,189.979996,187.424973,432000
2017-12-29,190.179993,190.380005,188.509995,188.960007,186.418716,1015400
2018-01-02,188.520004,188.979996,186.899994,186.940002,184.425858,925700
2018-01-03,187.649994,191.820007,187.580002,191.660004,189.082367,646400
2018-01-04,197.250000,202.270004,197.009995,197.289993,194.636658,1539500
2018-01-05,198.210007,201.970001,197.729996,200.300003,197.606171,1158500
2018-01-08,200.139999,203.740005,198.679993,203.610001,200.871643,1068300
2018-01-09,204.479996,207.520004,203.130005,206.710007,203.929962,1159000
2018-01-10,198.500000,201.199997,196.179993,200.089996,197.399002,2404800
2018-01-11,201.039993,209.919998,201.039993,209.850006,207.027756,1465000
2018-01-12,209.500000,212.789993,209.210007,211.149994,208.310242,1015000
2018-01-16,213.949997,213.949997,208.789993,209.289993,206.475266,1104400
2018-01-17,209.289993,209.699997,207.289993,207.889999,205.094101,836400
2018-01-18,208.000000,210.990005,207.509995,210.910004,208.073486,769300
2018-01-19,211.470001,214.970001,211.250000,213.539993,210.668091,615600
2018-01-22,213.470001,216.289993,211.880005,216.289993,213.381104,839600
2018-01-23,216.289993,221.649994,215.979996,219.570007,216.617020,1145400
2018-01-24,220.050003,220.699997,217.520004,218.720001,215.778458,835900
2018-01-25,220.899994,221.919998,218.899994,219.330002,216.380249,762300
2018-01-26,219.330002,219.639999,215.250000,216.779999,213.864548,765800
2018-01-29,215.699997,218.669998,214.550003,215.330002,212.434052,705200
2018-01-30,214.020004,216.509995,213.449997,215.949997,213.045685,617700
2018-01-31,216.809998,218.000000,215.220001,216.850006,213.933609,699300
2018-02-01,215.699997,219.520004,215.699997,218.669998,215.729126,687000
2018-02-02,217.130005,218.880005,214.110001,214.380005,211.496811,784300
2018-02-05,210.389999,215.380005,205.729996,208.020004,205.222336,946800
2018-02-06,202.149994,210.839996,200.509995,208.460007,205.656418,1396600
2018-02-07,207.830002,213.110001,207.679993,211.309998,208.468109,884500
2018-02-08,210.649994,210.750000,198.509995,198.570007,195.899429,1450000
2018-02-09,200.279999,207.550003,199.000000,206.089996,203.318314,1228400
2018-02-12,208.410004,212.740005,206.020004,211.869995,209.020554,942800
2018-02-13,211.059998,212.940002,203.399994,208.000000,205.202606,1277900
2018-02-14,206.500000,210.770004,205.509995,209.779999,206.958679,918300
2018-02-15,212.300003,219.729996,212.080002,217.699997,214.772156,1399000
2018-02-16,218.000000,221.899994,214.479996,220.740005,217.771286,1396400
2018-02-20,215.500000,227.100006,208.220001,221.490005,218.511185,4770100
2018-02-21,222.149994,236.000000,221.759995,230.529999,227.429596,3409700
2018-02-22,230.000000,230.250000,224.199997,227.000000,223.947083,1791200
2018-02-23,227.979996,229.250000,225.020004,228.850006,225.772186,1014800
2018-02-26,230.710007,231.039993,227.460007,228.020004,224.953369,980800
2018-02-27,228.979996,230.990005,226.100006,226.470001,223.424240,634200
2018-02-28,226.210007,228.240005,222.289993,222.410004,219.418823,918500
2018-03-01,222.000000,225.789993,219.289993,222.820007,219.823303,898900
2018-03-02,220.690002,224.160004,219.559998,223.100006,220.099564,873200
2018-03-05,222.360001,222.360001,218.000000,219.610001,216.656479,930100
2018-03-06,223.500000,223.809998,218.600006,221.440002,218.461868,965300
2018-03-07,222.929993,223.729996,220.309998,222.960007,219.961426,754800
2018-03-08,223.809998,226.630005,221.809998,222.779999,219.783829,581100
2018-03-09,224.389999,230.449997,222.770004,230.259995,227.163254,656800
2018-03-12,230.500000,232.490005,227.550003,227.690002,224.627792,855300
2018-03-13,228.210007,229.929993,225.779999,226.399994,223.355164,675300
2018-03-14,225.669998,228.389999,224.289993,226.660004,224.156219,394000
2018-03-15,227.369995,228.270004,226.089996,226.820007,224.314453,808500
2018-03-16,227.490005,232.020004,227.449997,229.789993,227.251602,904400
2018-03-19,228.800003,230.279999,226.899994,227.669998,225.155045,636200
2018-03-20,228.000000,232.880005,227.509995,231.589996,229.031738,574200
2018-03-21,231.449997,232.360001,227.740005,228.259995,225.738541,512800
2018-03-22,227.429993,231.559998,226.339996,226.399994,223.899078,915900
2018-03-23,227.210007,231.130005,225.940002,226.649994,224.146301,799100
2018-03-26,228.600006,231.839996,226.229996,231.279999,228.725189,632500
2018-03-27,232.000000,233.779999,229.470001,231.580002,229.021866,795100
2018-03-28,231.990005,234.419998,231.279999,233.869995,231.286545,738500
2018-03-29,234.559998,235.869995,232.360001,233.559998,230.979980,963800
2018-04-02,233.289993,236.929993,228.589996,230.419998,227.874680,733600
2018-04-03,231.910004,234.449997,230.130005,233.470001,230.890961,539000
2018-04-04,225.699997,232.020004,225.250000,231.449997,228.893265,1026200
2018-04-05,233.270004,236.240005,232.320007,235.789993,233.185349,610900
2018-04-06,233.690002,235.729996,230.229996,231.460007,228.903183,658200
2018-04-09,232.679993,235.199997,231.899994,232.429993,229.862457,380200
2018-04-10,234.020004,234.669998,230.860001,231.699997,229.140518,438200
2018-04-11,230.789993,232.800003,229.690002,231.000000,228.448257,326700
2018-04-12,232.089996,234.619995,231.330002,231.479996,228.922958,398700
2018-04-13,232.380005,233.279999,229.669998,230.320007,227.775787,528600
2018-04-16,231.059998,234.830002,230.529999,232.350006,229.783340,353400
2018-04-17,234.630005,238.919998,234.300003,237.160004,234.540207,414100
2018-04-18,237.369995,239.210007,236.539993,238.190002,235.558853,399600
2018-04-19,237.750000,241.410004,236.889999,240.690002,238.031219,401500
2018-04-20,239.550003,241.089996,238.210007,238.929993,236.290665,487700
2018-04-23,239.619995,243.809998,238.440002,239.479996,236.834564,657100
2018-04-24,240.369995,240.440002,229.179993,231.820007,229.259216,891600
2018-04-25,232.300003,235.210007,230.690002,233.529999,230.950317,845200
2018-04-26,249.550003,255.000000,246.000000,250.610001,247.841660,1709100
2018-04-27,251.979996,252.800003,247.149994,248.419998,245.675827,987700
2018-04-30,250.000000,250.000000,241.710007,241.729996,239.059708,841400
2018-05-01,242.149994,248.830002,241.059998,247.679993,244.944000,645700
2018-05-02,246.740005,246.979996,243.389999,244.279999,241.581558,521500
2018-05-03,243.089996,246.369995,241.460007,245.830002,243.114456,552500
2018-05-04,245.419998,249.199997,244.470001,248.240005,245.497833,307500
2018-05-07,249.529999,251.000000,248.669998,250.500000,247.732864,565900
2018-05-08,249.809998,250.630005,248.000000,250.410004,247.643845,627600
2018-05-09,249.500000,250.360001,245.259995,249.910004,247.149384,543100
2018-05-10,250.500000,252.139999,249.460007,249.720001,246.961472,572900
2018-05-11,249.880005,251.119995,247.889999,249.910004,247.149384,325700
2018-05-14,249.619995,249.710007,245.619995,246.139999,243.421021,414600
2018-05-15,247.059998,247.660004,242.809998,247.100006,244.370422,423900
2018-05-16,246.490005,249.809998,246.490005,247.339996,244.607758,389900
2018-05-17,246.080002,248.690002,246.000000,246.550003,243.826492,335900
2018-05-18,247.289993,247.990005,243.250000,244.860001,242.155167,697900
2018-05-21,245.399994,249.279999,244.820007,248.369995,245.626373,536300
2018-05-22,249.240005,249.520004,246.710007,248.210007,245.468140,318400
2018-05-23,248.000000,250.259995,247.729996,249.490005,246.734009,520500
2018-05-24,249.940002,253.889999,249.720001,252.240005,249.453629,521000
2018-05-25,251.800003,254.220001,250.070007,250.339996,247.574615,283600
2018-05-29,249.460007,249.460007,243.179993,245.800003,243.084793,673900
2018-05-30,247.500000,253.669998,246.929993,251.699997,248.919586,586800
2018-05-31,251.119995,252.559998,249.130005,251.479996,248.702011,579600
2018-06-01,253.419998,257.429993,252.610001,252.850006,250.056900,557400
2018-06-04,252.809998,256.000000,252.600006,255.389999,252.568848,488200
2018-06-05,255.100006,263.250000,255.009995,262.630005,259.728851,805200
2018-06-06,263.970001,269.820007,263.600006,269.630005,266.651550,817900
2018-06-07,270.220001,273.570007,267.709991,272.040009,269.034943,889400
2018-06-08,264.339996,271.660004,263.059998,270.040009,267.057007,670900
2018-06-11,269.500000,270.720001,268.029999,269.769989,266.789948,453300
2018-06-12,269.570007,273.619995,268.679993,273.200012,270.182129,551100
2018-06-13,273.299988,276.119995,272.869995,273.579987,270.557922,478400
2018-06-14,274.410004,274.410004,270.640015,273.649994,271.172302,538700
2018-06-15,273.809998,277.359985,270.850006,277.339996,274.828888,559300
2018-06-18,277.179993,283.209991,275.380005,281.730011,279.179138,509100
2018-06-19,281.730011,288.040009,280.290009,287.390015,284.787903,674200
2018-06-20,290.019989,290.019989,285.690002,287.899994,285.293304,587200
2018-06-21,289.209991,292.670013,286.010010,290.760010,288.127411,775600
2018-06-22,293.679993,293.809998,289.339996,292.390015,289.742645,519700
2018-06-25,292.230011,293.489990,276.549988,279.510010,276.979218,1182100
2018-06-26,281.970001,286.170013,278.559998,283.109985,280.546631,1211000
2018-06-27,283.649994,285.160004,279.649994,281.470001,278.921509,516600
2018-06-28,279.899994,283.369995,279.200012,282.089996,279.535858,324900
2018-06-29,284.040009,284.369995,280.179993,282.170013,279.615143,318300
2018-07-02,278.640015,281.380005,276.549988,281.000000,278.455719,496100
2018-07-03,282.730011,283.239990,278.730011,280.130005,277.593628,202500
2018-07-05,280.700012,281.859985,274.630005,277.739990,275.225250,534500
2018-07-06,278.950012,280.890015,278.369995,279.149994,276.622467,482000
2018-07-09,282.000000,282.200012,277.660004,278.269989,275.750458,529200
2018-07-10,278.480011,280.600006,271.790009,272.390015,269.923706,648800
2018-07-11,271.399994,280.730011,271.399994,279.660004,277.127869,784000
2018-07-12,280.649994,280.649994,277.859985,279.029999,276.503571,345400
2018-07-13,279.209991,283.339996,278.920013,281.399994,278.852112,456200
2018-07-16,281.970001,283.690002,278.119995,279.190002,276.662140,354000
2018-07-17,278.519989,282.899994,277.630005,282.040009,279.486359,844500
2018-07-18,282.040009,284.880005,280.170013,283.679993,281.111481,1079800
2018-07-19,275.000000,284.769989,272.899994,276.750000,274.244232,1970200
2018-07-20,275.000000,282.480011,275.000000,277.170013,274.660431,586600
2018-07-23,276.769989,276.799988,271.200012,271.750000,269.289490,690400
2018-07-24,271.559998,271.559998,262.029999,263.070007,260.688080,913300
2018-07-25,263.339996,266.140015,261.059998,262.200012,259.825989,632100
2018-07-26,261.910004,263.059998,259.649994,260.000000,257.645905,504900
2018-07-27,262.869995,263.109985,259.790009,260.700012,258.339569,694200
2018-07-30,260.190002,261.570007,255.970001,256.410004,254.088394,702300
2018-07-31,255.000000,263.079987,253.639999,262.660004,260.281799,682800
2018-08-01,263.500000,270.739990,262.829987,270.339996,267.892242,986600
2018-08-02,269.600006,277.679993,269.600006,276.750000,274.244232,982200
2018-08-03,277.500000,279.869995,273.910004,279.500000,276.969330,613800
2018-08-06,279.470001,282.459991,277.549988,280.140015,277.603577,483400
2018-08-07,278.269989,279.510010,275.540009,277.450012,274.937897,443600
2018-08-08,277.809998,287.519989,277.000000,286.920013,284.322144,556700
2018-08-09,286.890015,295.239990,285.970001,291.450012,288.811157,567600
2018-08-10,289.769989,293.690002,288.500000,291.309998,288.672394,455200
2018-08-13,293.109985,293.109985,286.899994,288.600006,285.986938,334500
2018-08-14,290.309998,290.309998,284.880005,287.510010,284.906830,962000
2018-08-15,285.500000,287.790009,281.160004,284.190002,281.616852,551400
2018-08-16,285.959991,289.869995,284.899994,287.720001,285.114929,631700
2018-08-17,287.769989,289.059998,284.160004,285.040009,282.459198,329800
2018-08-20,285.049988,286.570007,281.839996,284.750000,282.171753,395700
2018-08-21,285.429993,289.339996,284.790009,287.369995,284.768066,275200
2018-08-22,286.910004,292.000000,286.359985,291.540009,288.900330,432500
2018-08-23,292.239990,294.510010,288.920013,289.399994,286.779694,290400
2018-08-24,289.440002,300.339996,289.440002,297.950012,295.252289,680900
2018-08-27,299.000000,300.000000,295.440002,297.890015,295.192810,452900
2018-08-28,298.500000,299.790009,293.049988,299.429993,296.718872,419200
2018-08-29,301.309998,305.339996,300.070007,300.640015,297.917938,402300
2018-08-30,300.000000,302.089996,299.290009,300.670013,297.947632,216500
2018-08-31,300.910004,302.000000,297.000000,298.559998,295.856750,360700
2018-09-04,298.899994,299.660004,295.950012,296.600006,293.914490,418000
2018-09-05,297.029999,297.119995,288.750000,289.809998,287.185974,540400
2018-09-06,290.260010,292.850006,287.480011,290.529999,287.899475,649600
2018-09-07,289.079987,297.190002,289.079987,294.070007,291.407410,294100
2018-09-10,295.350006,296.089996,293.049988,293.779999,291.120026,342900
2018-09-11,292.269989,293.899994,286.170013,286.619995,284.024841,404500
2018-09-12,286.350006,287.160004,283.010010,285.239990,282.657349,511800
2018-09-13,286.000000,286.179993,281.859985,284.839996,282.806305,277200
2018-09-14,285.950012,285.950012,278.640015,280.049988,278.050476,738900
2018-09-17,278.899994,279.260010,273.630005,274.600006,272.639404,709900
2018-09-18,274.320007,284.510010,274.299988,281.809998,279.797913,637300
2018-09-19,281.989990,281.989990,277.750000,279.470001,277.474640,465600
2018-09-20,281.880005,283.619995,278.950012,282.709991,280.691467,611400
2018-09-21,283.850006,289.489990,283.720001,286.220001,284.176422,871100
2018-09-24,285.489990,290.000000,282.420013,288.989990,286.926636,587500
2018-09-25,289.570007,293.500000,289.500000,290.790009,288.713806,662300
2018-09-26,290.899994,292.470001,286.230011,289.179993,287.115295,413400
2018-09-27,291.670013,293.929993,289.970001,293.450012,291.354828,514500
2018-09-28,293.209991,297.559998,292.880005,294.799988,292.695160,409000
2018-10-01,296.859985,296.859985,284.760010,285.519989,283.481445,476500
2018-10-02,286.859985,286.859985,281.130005,282.279999,280.264557,290800
2018-10-03,284.000000,287.190002,281.910004,286.000000,283.958008,344500
2018-10-04,283.609985,287.329987,280.279999,281.769989,279.758179,389600
2018-10-05,282.709991,285.529999,279.119995,282.910004,280.890076,338100
2018-10-08,280.299988,282.290009,275.489990,280.239990,278.239136,343500
2018-10-09,281.839996,288.640015,277.570007,284.179993,282.151001,366800
2018-10-10,284.179993,285.760010,274.269989,274.920013,272.957123,613400
2018-10-11,273.559998,278.059998,267.420013,270.880005,268.945953,679300
2018-10-12,275.459991,280.950012,272.559998,277.339996,275.359833,583400
2018-10-15,277.899994,279.859985,272.279999,272.940002,270.991272,961000
2018-10-16,264.799988,267.649994,257.200012,259.630005,257.776276,2390800
2018-10-17,261.339996,268.399994,255.080002,267.690002,265.778717,963100
2018-10-18,266.239990,268.679993,260.250000,266.380005,264.478088,823400
2018-10-19,265.929993,270.980011,262.790009,267.750000,265.838318,798300
2018-10-22,268.190002,272.000000,267.329987,267.750000,265.838318,943300
2018-10-23,265.000000,266.500000,262.029999,265.820007,263.922119,592800
2018-10-24,265.690002,265.809998,254.899994,255.490005,253.665848,552900
2018-10-25,256.779999,263.070007,254.479996,261.769989,259.901001,538900
2018-10-26,257.959991,262.709991,253.020004,261.239990,259.374786,550100
2018-10-29,264.410004,268.269989,254.410004,256.489990,254.658691,572400
2018-10-30,255.000000,266.790009,253.699997,266.230011,264.329163,811100
2018-10-31,270.000000,273.260010,265.809998,268.790009,266.870880,698100
2018-11-01,267.850006,269.839996,261.489990,266.049988,264.150452,506800
2018-11-02,267.760010,272.079987,261.329987,265.299988,263.405792,538500
2018-11-05,263.799988,266.029999,259.239990,260.260010,258.401794,551600
2018-11-06,260.260010,268.630005,260.260010,263.559998,261.678223,561700
2018-11-07,264.649994,272.070007,263.579987,271.470001,269.531738,559300
2018-11-08,269.570007,276.500000,269.570007,273.149994,271.199738,487700
2018-11-09,273.179993,274.950012,269.959991,274.350006,272.391174,402600
2018-11-12,273.329987,274.450012,266.880005,269.089996,267.168762,416100
2018-11-13,269.959991,272.859985,263.470001,264.709991,262.820007,357100
2018-11-14,267.410004,270.720001,264.179993,266.119995,264.219940,392100
2018-11-15,264.209991,264.989990,257.000000,259.619995,257.766357,629500
2018-11-16,257.070007,270.070007,257.070007,264.619995,262.730652,1112900
2018-11-19,263.619995,265.519989,249.520004,252.070007,250.270264,791500
2018-11-20,246.889999,255.559998,241.699997,255.220001,253.397766,890100
2018-11-21,256.000000,264.000000,254.619995,259.589996,257.736542,527400
2018-11-23,258.119995,265.359985,258.119995,262.500000,260.625793,195100
2018-11-26,266.160004,269.350006,264.239990,266.359985,264.458221,609400
2018-11-27,266.440002,270.480011,265.269989,268.579987,266.662354,480000
2018-11-28,270.059998,274.720001,269.140015,273.799988,271.845093,374100
2018-11-29,272.519989,282.399994,270.670013,280.179993,278.179535,552800
2018-11-30,280.329987,282.209991,277.000000,277.320007,275.339996,599700
2018-12-03,282.440002,284.700012,276.320007,276.359985,274.386841,508000
2018-12-04,277.040009,278.019989,263.140015,266.019989,264.120636,566700
2018-12-06,263.000000,266.809998,256.619995,266.399994,264.497925,688500
2018-12-07,264.600006,267.440002,257.109985,258.320007,256.475647,432000
2018-12-10,255.919998,256.750000,248.089996,255.210007,253.387833,598300
2018-12-11,259.059998,259.059998,249.449997,252.000000,250.200745,574100
2018-12-12,255.080002,255.919998,248.779999,249.679993,247.897324,640400
2018-12-13,249.160004,253.809998,248.500000,250.160004,248.922226,510600
2018-12-14,247.839996,252.839996,245.039993,249.009995,247.777924,528100
2018-12-17,247.190002,247.190002,238.820007,242.190002,240.991669,609100
2018-12-18,243.050003,245.679993,238.500000,244.649994,243.439468,633500
2018-12-19,243.770004,247.699997,236.759995,239.380005,238.195557,483400
2018-12-20,238.550003,241.580002,231.279999,235.389999,234.225311,769100
2018-12-21,238.009995,245.660004,236.250000,239.490005,238.305023,1032800
2018-12-24,236.729996,239.149994,232.440002,234.350006,233.190460,249200
2018-12-26,234.690002,249.000000,234.690002,248.910004,247.678421,413100
2018-12-27,243.179993,248.600006,241.210007,248.470001,247.240585,413000
2018-12-28,249.979996,252.979996,246.869995,249.949997,248.713257,404200
2018-12-31,252.139999,254.470001,246.470001,247.990005,246.762970,443200
2019-01-02,245.589996,245.589996,240.240005,243.300003,242.096176,444700
2019-01-03,242.750000,244.539993,239.070007,239.690002,238.504044,596600
2019-01-04,242.190002,245.360001,239.360001,243.600006,242.394699,405100
2019-01-07,244.369995,251.949997,242.009995,246.429993,245.210663,567700
2019-01-08,249.110001,249.820007,238.479996,242.210007,241.011566,785000
2019-01-09,241.880005,251.350006,241.880005,246.589996,245.369888,713200
2019-01-10,245.509995,249.419998,244.119995,246.190002,244.971863,470200
2019-01-11,246.979996,251.949997,246.630005,248.990005,247.758026,432600
2019-01-14,248.070007,248.070007,243.000000,244.169998,242.961868,665900
2019-01-15,244.380005,249.669998,242.869995,247.889999,246.663452,582500
2019-01-16,247.710007,250.229996,244.020004,246.850006,245.628616,476400
2019-01-17,244.669998,258.950012,243.500000,258.940002,257.658783,1406500
2019-01-18,265.589996,268.000000,260.459991,267.459991,266.136597,1210800
2019-01-22,265.380005,267.850006,261.190002,263.429993,262.126556,1193100
2019-01-23,266.070007,273.369995,264.019989,273.160004,271.808411,649800
2019-01-24,273.910004,279.149994,270.519989,276.880005,275.510040,985200
2019-01-25,280.260010,284.910004,279.000000,284.160004,282.753998,910100
2019-01-28,281.739990,282.570007,275.230011,279.790009,278.405640,749000
2019-01-29,278.739990,278.989990,272.859985,274.850006,273.490082,673000
2019-01-30,276.850006,281.609985,275.070007,277.059998,275.689117,599000
2019-01-31,276.359985,285.000000,275.470001,283.730011,282.326141,717500
2019-02-01,281.920013,284.480011,277.600006,278.390015,277.012543,683000
2019-02-04,278.170013,281.450012,278.109985,281.070007,279.679291,519900
2019-02-05,281.149994,289.579987,281.149994,289.290009,287.858612,498400
2019-02-06,290.000000,296.570007,286.750000,287.890015,286.465546,633700
2019-02-07,286.839996,289.440002,282.459991,288.890015,287.460602,374800
2019-02-08,286.390015,292.359985,286.220001,290.160004,288.724304,575400
2019-02-11,291.179993,295.519989,289.510010,294.859985,293.401031,623100
2019-02-12,295.899994,297.160004,286.570007,287.209991,285.788910,729300
2019-02-13,287.720001,289.790009,284.260010,288.799988,287.371033,474300
2019-02-14,286.630005,291.779999,285.859985,287.179993,285.759033,871800
2019-02-15,288.079987,289.640015,279.350006,281.649994,280.256409,823400
2019-02-19,280.089996,281.640015,275.700012,279.230011,277.848419,930400
2019-02-20,279.690002,280.480011,276.329987,278.489990,277.112061,1056200
2019-02-21,261.480011,262.399994,250.020004,253.009995,251.758118,3877500
2019-02-22,252.199997,262.899994,252.199997,260.709991,259.420013,1785000
2019-02-25,261.869995,262.309998,253.580002,255.940002,254.673615,1231700
2019-02-26,255.960007,257.899994,252.029999,252.809998,251.559113,997500
2019-02-27,251.479996,255.130005,251.179993,252.509995,251.260590,568200
2019-02-28,251.869995,252.720001,247.960007,250.940002,249.698364,1047100
2019-03-01,253.119995,253.699997,245.869995,250.729996,249.489395,781200
2019-03-04,250.770004,252.500000,245.009995,248.570007,247.340103,776300
2019-03-05,249.910004,252.649994,247.550003,249.330002,248.096329,586900
2019-03-06,249.669998,251.149994,247.429993,248.600006,247.369949,538400
2019-03-07,248.889999,249.039993,245.570007,247.940002,246.713211,454700
2019-03-08,245.960007,250.610001,245.240005,250.520004,249.280441,744800
2019-03-11,250.820007,251.139999,245.259995,246.990005,245.767914,879400
