Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,31.580000,31.900000,31.010000,31.100000,26.680223,160100
2017-08-15,31.230000,31.230000,30.180000,30.440001,26.114021,274600
2017-08-16,30.440001,30.879999,30.250000,30.459999,26.131176,167300
2017-08-17,30.280001,30.969999,30.280001,30.660000,26.302755,158400
2017-08-18,30.670000,31.340000,30.430000,30.690001,26.328489,236000
2017-08-21,30.690001,30.690001,29.950001,30.100000,25.822338,242400
2017-08-22,30.150000,30.480000,29.950001,30.350000,26.036812,259100
2017-08-23,30.070000,30.930000,30.070000,30.610001,26.259861,229300
2017-08-24,30.540001,30.950001,30.540001,30.709999,26.345648,140100
2017-08-25,30.850000,30.930000,30.500000,30.790001,26.414280,188000
2017-08-28,30.870001,31.049999,30.430000,30.490000,26.156916,155000
2017-08-29,30.330000,31.170000,30.330000,30.790001,26.414280,198900
2017-08-30,30.730000,31.459999,30.549999,31.260000,26.817486,184600
2017-08-31,31.430000,32.340000,31.340000,32.110001,27.546688,331000
2017-09-01,31.980000,33.000000,31.750000,32.200001,27.623896,303700
2017-09-05,32.470001,32.549999,31.650000,31.709999,27.203529,330300
2017-09-06,31.879999,32.189999,31.719999,31.760000,27.246429,701100
2017-09-07,31.760000,31.910000,31.400000,31.860001,27.332218,321200
2017-09-08,31.790001,31.809999,31.090000,31.320000,26.868958,378900
2017-09-11,31.320000,31.910000,31.209999,31.740000,27.229267,268700
2017-09-12,31.730000,32.279999,31.730000,32.110001,27.546688,239300
2017-09-13,32.110001,32.900002,32.110001,32.820000,28.155781,271600
2017-09-14,32.840000,33.259998,32.709999,33.000000,28.310207,272000
2017-09-15,32.930000,33.020000,32.509998,32.790001,28.130049,496200
2017-09-18,32.849998,33.480000,32.840000,33.320000,28.584726,269600
2017-09-19,33.419998,33.590000,33.200001,33.310001,28.576151,281400
2017-09-20,33.340000,33.740002,33.130001,33.150002,28.438889,351000
2017-09-21,33.139999,33.220001,32.200001,32.349998,27.752581,284100
2017-09-22,32.299999,32.840000,32.020000,32.650002,28.009947,315600
2017-09-25,32.730000,34.939999,32.730000,33.980000,29.150932,483200
2017-09-26,33.910000,34.259998,33.639999,34.130001,29.279619,223800
2017-09-27,34.139999,34.470001,33.910000,34.340000,29.459768,647900
2017-09-28,34.330002,34.950001,34.119999,34.799999,29.854397,742400
2017-09-29,35.049999,36.099998,34.500000,34.639999,29.717138,1038900
2017-10-02,34.410000,34.830002,34.320000,34.799999,29.854397,228300
2017-10-03,34.799999,34.869999,34.400002,34.480000,29.579874,213800
2017-10-04,34.529999,34.750000,34.130001,34.619999,29.699978,244700
2017-10-05,35.040001,35.279999,34.689999,35.240002,30.231865,308000
2017-10-06,34.910000,35.200001,34.700001,35.169998,30.171816,174000
2017-10-09,35.209999,35.950001,35.139999,35.650002,30.583599,499500
2017-10-10,35.970001,36.250000,35.480000,36.099998,30.969646,378000
2017-10-11,36.200001,36.290001,35.919998,36.150002,31.012545,376100
2017-10-12,35.889999,36.209999,35.580002,35.700001,30.626493,435200
2017-10-13,35.970001,35.970001,35.540001,35.750000,30.669382,272700
2017-10-16,35.759998,35.980000,34.959999,35.029999,30.051712,345500
2017-10-17,34.880001,35.099998,34.299999,34.549999,29.639925,286800
2017-10-18,34.680000,34.720001,33.430000,33.570000,28.799194,299800
2017-10-19,33.110001,34.009998,32.900002,33.959999,29.133774,388700
2017-10-20,34.000000,34.220001,33.660000,33.810001,29.005093,225000
2017-10-23,33.790001,33.990002,33.299999,33.470001,28.713413,401200
2017-10-24,33.650002,33.770000,32.869999,33.549999,28.782040,367500
2017-10-25,33.560001,33.560001,32.450001,32.570000,27.941315,498700
2017-10-26,32.590000,33.099998,32.080002,32.840000,28.172945,554300
2017-10-27,32.970001,34.009998,32.759998,33.240002,28.516100,565900
2017-10-30,33.160000,34.320000,33.000000,33.230000,28.507517,294700
2017-10-31,33.330002,33.330002,32.660000,33.080002,28.378836,252600
2017-11-01,33.490002,34.599998,33.470001,34.130001,29.279619,413700
2017-11-02,34.099998,34.380001,32.990002,33.400002,28.653360,415900
2017-11-03,33.349998,34.150002,32.930000,33.820000,29.013670,246700
2017-11-06,33.130001,33.840000,32.610001,33.830002,29.707403,305900
2017-11-07,33.900002,34.750000,33.529999,34.689999,30.462597,340800
2017-11-08,33.799999,36.060001,33.799999,34.990002,30.726038,710600
2017-11-09,34.849998,35.840000,34.799999,34.980000,30.717257,357700
2017-11-10,35.020000,35.259998,34.029999,34.330002,30.146467,135300
2017-11-13,34.139999,34.380001,33.500000,33.549999,29.461519,235900
2017-11-14,33.439999,33.560001,32.630001,33.099998,29.066357,265300
2017-11-15,32.810001,33.799999,32.330002,33.610001,29.514212,169400
2017-11-16,33.759998,33.959999,33.310001,33.689999,29.584459,178200
2017-11-17,33.970001,34.349998,33.549999,34.250000,30.076218,241700
2017-11-20,34.250000,34.500000,33.549999,34.209999,30.041088,231100
2017-11-21,34.400002,34.400002,33.349998,33.549999,29.461519,267800
2017-11-22,33.750000,34.090000,33.400002,33.560001,29.470303,341000
2017-11-24,33.810001,33.980000,33.230000,33.549999,29.461519,89000
2017-11-27,33.480000,33.770000,33.020000,33.470001,29.391273,175700
2017-11-28,33.500000,33.630001,32.900002,33.259998,29.206860,229100
2017-11-29,33.380001,33.529999,32.580002,33.150002,29.110268,274600
2017-11-30,33.430000,35.310001,33.189999,35.139999,30.857758,711700
2017-12-01,35.520000,35.990002,34.970001,35.299999,30.998262,690500
2017-12-04,35.639999,35.639999,34.730000,35.020000,30.752386,470200
2017-12-05,34.990002,35.130001,34.400002,34.619999,30.401129,239500
2017-12-06,34.450001,34.599998,33.430000,34.200001,30.032312,311800
2017-12-07,34.119999,35.330002,34.029999,35.189999,30.901663,371100
2017-12-08,35.419998,36.410000,34.939999,35.720001,31.367085,739800
2017-12-11,35.750000,37.110001,35.750000,37.060001,32.543789,582100
2017-12-12,37.119999,38.029999,36.840000,37.590000,33.009197,304100
2017-12-13,37.560001,37.820000,36.599998,37.180000,32.649162,478500
2017-12-14,37.299999,37.900002,37.029999,37.180000,32.649162,423900
2017-12-15,37.470001,37.470001,36.209999,36.860001,32.368156,923500
2017-12-18,37.000000,37.880001,36.669998,36.779999,32.297909,282000
2017-12-19,36.889999,37.200001,36.090000,36.209999,31.797369,287200
2017-12-20,36.330002,36.330002,35.250000,35.840000,31.472460,519700
2017-12-21,35.740002,36.570000,35.419998,36.130001,31.727118,224300
2017-12-22,36.119999,36.950001,35.720001,36.580002,32.122280,247800
2017-12-26,36.740002,36.919998,36.380001,36.669998,32.201309,269500
2017-12-27,36.500000,36.869999,36.349998,36.610001,32.148621,272700
2017-12-28,36.590000,36.820000,36.320000,36.610001,32.148621,166200
2017-12-29,36.669998,36.669998,36.250000,36.330002,31.902746,232800
2018-01-02,36.619999,37.599998,36.360001,37.470001,32.903820,519500
2018-01-03,37.639999,39.040001,37.430000,38.650002,33.940025,639900
2018-01-04,38.860001,39.360001,38.590000,39.230000,34.449345,473400
2018-01-05,39.040001,39.450001,38.270000,38.340000,33.667805,546700
2018-01-08,38.340000,38.580002,37.980000,38.340000,33.667805,288600
2018-01-09,38.540001,38.700001,37.779999,38.549999,33.852211,421500
2018-01-10,38.509998,39.490002,38.419998,39.400002,34.598629,388400
2018-01-11,39.610001,42.000000,39.610001,41.560001,36.495407,989400
2018-01-12,41.820000,42.270000,40.779999,41.630001,36.556877,913900
2018-01-16,41.830002,42.310001,41.299999,41.560001,36.495407,490800
2018-01-17,41.709999,41.910000,41.259998,41.610001,36.539310,419300
2018-01-18,41.610001,41.799999,41.020000,41.160000,36.144146,395600
2018-01-19,41.099998,41.459999,40.320000,40.930000,35.942177,1134500
2018-01-22,40.990002,42.150002,40.990002,41.990002,36.873001,551700
2018-01-23,41.500000,42.299999,40.660000,42.139999,37.004723,622400
2018-01-24,42.200001,42.790001,41.790001,41.990002,36.873001,538900
2018-01-25,42.209999,42.630001,41.619999,41.880001,36.776413,278400
2018-01-26,42.150002,42.520000,41.439999,42.490002,37.312073,641100
2018-01-29,42.259998,42.400002,41.779999,41.990002,36.873001,623000
2018-01-30,41.610001,41.959999,40.610001,41.160000,36.144146,1566000
2018-01-31,41.389999,41.840000,41.150002,41.349998,36.310993,459200
2018-02-01,41.759998,42.730000,41.419998,42.279999,37.127663,741000
2018-02-02,41.509998,41.970001,40.439999,40.529999,35.590923,1299000
2018-02-05,40.000000,41.220001,38.869999,39.470001,34.660095,668100
2018-02-06,37.980000,40.660000,37.820000,40.180000,35.994896,587300
2018-02-07,40.000000,40.590000,39.450001,39.860001,35.708229,305600
2018-02-08,39.900002,40.400002,38.299999,38.400002,34.400303,504100
2018-02-09,38.980000,38.980000,36.049999,37.939999,33.988216,642000
2018-02-12,38.480000,39.259998,38.029999,39.000000,34.937805,445500
2018-02-13,38.750000,39.549999,38.250000,39.110001,35.036354,461000
2018-02-14,38.200001,39.090000,37.490002,38.220001,34.239052,891300
2018-02-15,38.939999,38.939999,36.849998,37.320000,33.432796,576900
2018-02-16,37.060001,37.320000,36.360001,36.450001,32.653412,693400
2018-02-20,36.349998,37.060001,35.930000,36.060001,32.304039,555200
2018-02-21,35.990002,36.169998,35.220001,35.240002,31.569443,426100
2018-02-22,35.560001,35.810001,35.139999,35.250000,31.578402,682800
2018-02-23,35.200001,35.860001,34.619999,35.389999,31.703819,670500
2018-02-26,35.639999,36.459999,34.709999,36.320000,32.536953,470900
2018-02-27,36.330002,36.680000,35.900002,36.250000,32.474243,423300
2018-02-28,36.560001,36.810001,35.830002,35.840000,32.106953,532600
2018-03-01,35.889999,36.430000,35.290001,35.900002,32.160702,394000
2018-03-02,35.740002,36.590000,34.980000,36.419998,32.626534,331000
2018-03-05,36.259998,37.240002,36.189999,36.750000,32.922165,298400
2018-03-06,36.990002,37.119999,36.330002,36.419998,32.626534,254300
2018-03-07,36.169998,36.580002,35.529999,36.349998,32.563828,275400
2018-03-08,36.389999,36.779999,35.930000,36.520000,32.716125,179900
2018-03-09,36.860001,37.299999,36.560001,36.779999,32.949043,274000
2018-03-12,36.599998,37.599998,36.419998,37.549999,33.638840,268600
2018-03-13,37.540001,37.599998,37.020000,37.480000,33.576130,515700
2018-03-14,37.549999,37.560001,36.450001,36.869999,33.029667,405800
2018-03-15,36.959999,37.169998,33.400002,35.470001,31.775492,1909400
2018-03-16,35.990002,36.490002,35.470001,35.590000,31.882992,1175700
2018-03-19,35.369999,35.419998,33.330002,33.959999,30.422768,1211900
2018-03-20,34.540001,34.580002,32.869999,33.470001,29.983809,677200
2018-03-21,34.099998,35.130001,33.750000,34.779999,31.157358,672000
2018-03-22,34.430000,35.279999,34.279999,34.410000,30.825897,519200
2018-03-23,34.389999,34.910000,34.230000,34.480000,30.888605,471400
2018-03-26,34.939999,34.939999,34.000000,34.560001,30.960276,628300
2018-03-27,34.849998,35.820000,34.290001,34.439999,30.852770,625100
2018-03-28,34.209999,35.320000,33.849998,34.480000,30.888605,611200
2018-03-29,34.799999,35.770000,34.689999,35.119999,31.461943,700600
2018-04-02,35.049999,36.000000,34.860001,35.090000,31.435068,726500
2018-04-03,35.369999,35.560001,34.040001,35.320000,31.641111,625600
2018-04-04,34.750000,35.240002,34.020000,35.060001,31.408197,402600
2018-04-05,35.270000,35.849998,35.099998,35.400002,31.712780,364700
2018-04-06,35.189999,35.750000,34.389999,34.880001,31.246946,459400
2018-04-09,35.250000,35.450001,34.299999,34.730000,31.112564,214200
2018-04-10,35.310001,35.910000,35.040001,35.619999,31.909863,314200
2018-04-11,35.490002,36.270000,35.490002,36.099998,32.339867,396200
2018-04-12,36.189999,36.549999,35.830002,36.119999,32.357784,465700
2018-04-13,36.230000,36.599998,35.200001,35.529999,31.829241,535600
2018-04-16,35.520000,37.209999,35.139999,37.110001,33.244671,852700
2018-04-17,37.160000,38.099998,36.770000,36.770000,32.940086,331600
2018-04-18,37.169998,37.619999,36.549999,36.650002,32.832584,359300
2018-04-19,36.660000,36.799999,35.590000,35.830002,32.097996,398500
2018-04-20,35.639999,35.860001,35.000000,35.540001,31.838202,437000
2018-04-23,35.590000,37.060001,35.320000,36.130001,32.366745,418300
2018-04-24,36.169998,36.450001,34.970001,35.279999,31.605280,379800
2018-04-25,35.110001,35.900002,34.790001,35.779999,32.053200,396800
2018-04-26,35.990002,36.439999,35.599998,36.310001,32.527996,244400
2018-04-27,36.330002,37.340000,36.119999,36.669998,32.850494,345700
2018-04-30,36.630001,37.610001,36.459999,36.759998,32.931122,367300
2018-05-01,36.570000,36.799999,36.099998,36.250000,32.474243,296700
2018-05-02,36.060001,36.310001,35.310001,35.599998,31.891951,667700
2018-05-03,35.529999,35.660000,35.049999,35.180000,31.515696,320500
2018-05-04,35.279999,36.369999,35.099998,36.220001,32.447369,463700
2018-05-07,35.820000,36.830002,35.669998,36.290001,33.225594,402100
2018-05-08,35.220001,37.490002,33.869999,37.240002,34.095371,645200
2018-05-09,37.759998,38.849998,37.509998,38.049999,34.836975,388600
2018-05-10,38.119999,39.099998,37.669998,38.919998,35.633507,501100
2018-05-11,39.000000,39.130001,38.799999,39.110001,35.807468,241400
2018-05-14,39.299999,40.299999,39.160000,39.820000,36.457512,471800
2018-05-15,39.580002,40.240002,39.529999,39.759998,36.402580,314200
2018-05-16,39.950001,40.619999,39.630001,40.459999,37.043468,596400
2018-05-17,40.779999,41.799999,40.349998,40.830002,37.382229,544800
2018-05-18,40.900002,40.900002,39.799999,40.160000,36.768803,513300
2018-05-21,40.360001,40.520000,39.770000,40.259998,36.860355,366200
2018-05-22,40.389999,41.930000,40.320000,40.849998,37.400536,387400
2018-05-23,40.619999,40.970001,40.139999,40.880001,37.428005,186100
2018-05-24,40.740002,40.900002,40.200001,40.509998,37.089249,260000
2018-05-25,40.099998,40.689999,39.360001,40.410000,36.997692,320200
2018-05-29,39.880001,41.240002,39.880001,41.060001,37.592804,357500
2018-05-30,41.139999,42.000000,40.980000,41.849998,38.316090,504400
2018-05-31,41.770000,42.049999,41.340000,41.910000,38.371025,894400
2018-06-01,41.880001,42.200001,41.750000,41.970001,38.425957,609800
2018-06-04,42.080002,42.450001,41.160000,41.450001,37.949871,986000
2018-06-05,41.639999,41.639999,40.410000,41.099998,37.629425,705800
2018-06-06,40.630001,41.099998,39.160000,40.230000,36.832890,832000
2018-06-07,40.549999,41.590000,40.009998,41.150002,37.675205,1006800
2018-06-08,41.299999,41.560001,40.320000,40.599998,37.171646,377900
2018-06-11,40.709999,41.150002,40.450001,40.910000,37.455471,588100
2018-06-12,40.139999,41.119999,39.840000,40.650002,37.217426,846200
2018-06-13,40.740002,40.740002,39.299999,39.480000,36.146221,578300
2018-06-14,39.650002,40.160000,39.650002,40.009998,36.631466,1465100
2018-06-15,39.919998,39.919998,38.310001,38.369999,35.129951,1068100
2018-06-18,38.259998,39.490002,38.259998,39.369999,36.045509,496300
2018-06-19,39.029999,39.439999,38.919998,39.290001,35.972271,776300
2018-06-20,39.740002,39.830002,39.310001,39.610001,36.265247,239100
2018-06-21,39.570000,39.570000,38.860001,39.160000,35.853245,280300
2018-06-22,39.779999,40.459999,39.500000,39.820000,36.457512,316800
2018-06-25,39.709999,39.709999,38.560001,38.869999,35.587734,356500
2018-06-26,39.090000,39.389999,38.419998,39.230000,35.917332,539900
2018-06-27,39.799999,40.180000,38.490002,38.599998,35.340530,1042800
2018-06-28,38.700001,39.279999,37.840000,39.020000,35.725067,329500
2018-06-29,39.259998,39.759998,38.389999,39.549999,36.210312,307800
2018-07-02,39.549999,39.720001,38.650002,39.099998,35.798313,363800
2018-07-03,39.450001,40.150002,39.189999,40.029999,36.649780,197500
2018-07-05,40.380001,40.919998,39.750000,39.910000,36.539909,279100
2018-07-06,39.869999,40.709999,39.380001,40.360001,36.951912,232700
2018-07-09,40.439999,40.869999,39.840000,40.560001,37.135025,416900
2018-07-10,40.799999,41.250000,40.680000,40.720001,37.281513,330900
2018-07-11,40.520000,41.240002,40.259998,40.750000,37.308979,305500
2018-07-12,41.070000,41.799999,40.700001,41.709999,38.187916,382900
2018-07-13,41.619999,41.990002,41.259998,41.939999,38.398491,520200
2018-07-16,41.689999,42.200001,41.150002,42.009998,38.462585,510300
2018-07-17,41.810001,42.189999,41.410000,41.849998,38.316090,577500
2018-07-18,41.900002,42.980000,41.520000,42.430000,38.847115,1273800
2018-07-19,43.090000,43.459999,42.520000,43.459999,39.790138,1148300
2018-07-20,43.480000,43.500000,42.369999,42.419998,38.837959,783400
2018-07-23,42.680000,43.040001,42.110001,42.990002,39.359833,737800
2018-07-24,43.230000,43.509998,42.770000,43.230000,39.579563,584300
2018-07-25,43.290001,43.849998,42.799999,43.730000,40.037338,473800
2018-07-26,43.660000,44.580002,43.209999,44.380001,40.632458,331500
2018-07-27,44.320000,44.540001,43.360001,43.570000,39.890854,336800
2018-07-30,43.869999,44.290001,43.860001,44.180000,40.449341,357900
2018-07-31,44.250000,44.650002,43.820000,44.480000,40.724010,432700
2018-08-01,44.490002,44.750000,44.119999,44.380001,40.632458,477100
2018-08-02,43.599998,44.910000,43.349998,44.900002,41.843975,451700
2018-08-03,44.810001,45.119999,44.340000,45.029999,41.965126,494100
2018-08-06,45.230000,45.860001,44.970001,45.169998,42.095596,528000
2018-08-07,45.430000,46.060001,43.490002,44.070000,41.070465,722700
2018-08-08,43.740002,44.990002,42.360001,44.730000,41.685543,999100
2018-08-09,44.820000,45.840000,44.560001,45.570000,42.468372,924500
2018-08-10,45.490002,46.669998,44.939999,45.250000,42.170151,2729000
2018-08-13,45.200001,45.200001,43.880001,44.610001,41.573711,598700
2018-08-14,45.430000,45.470001,44.200001,44.389999,41.368687,511000
2018-08-15,43.990002,43.990002,42.660000,42.950001,40.026695,491800
2018-08-16,43.230000,43.320000,42.259998,43.000000,40.073292,211300
2018-08-17,43.250000,43.570000,42.790001,43.410000,40.455387,557100
2018-08-20,43.549999,43.810001,43.320000,43.330002,40.380836,478900
2018-08-21,43.520000,43.549999,41.439999,42.060001,39.197277,1171200
2018-08-22,42.110001,43.419998,41.910000,43.169998,40.231720,945600
2018-08-23,43.049999,43.150002,42.650002,42.860001,39.942825,477600
2018-08-24,43.040001,43.049999,42.209999,42.490002,39.598007,281300
2018-08-27,42.580002,43.430000,42.400002,43.130001,40.194447,662700
2018-08-28,43.130001,43.450001,42.700001,42.959999,40.036015,710500
2018-08-29,42.959999,43.259998,41.360001,41.509998,38.684708,819900
2018-08-30,41.400002,41.599998,39.520000,41.299999,38.489002,1425800
2018-08-31,41.180000,41.410000,40.160000,41.209999,38.405125,734200
2018-09-04,41.139999,41.520000,40.669998,41.189999,38.386486,906300
2018-09-05,41.150002,41.299999,40.529999,41.209999,38.405125,353000
2018-09-06,41.259998,41.669998,40.669998,40.820000,38.041672,556000
2018-09-07,40.689999,41.500000,40.349998,41.310001,38.498322,676400
2018-09-10,41.439999,41.930000,40.930000,41.049999,38.256016,628500
2018-09-11,40.869999,41.540001,40.570000,41.349998,38.535599,694100
2018-09-12,41.450001,42.150002,41.439999,41.700001,38.861774,606100
2018-09-13,41.740002,41.869999,41.029999,41.290001,38.479683,320600
2018-09-14,41.220001,41.560001,40.080002,40.189999,37.454548,540500
2018-09-17,40.060001,40.639999,39.430000,39.500000,36.811512,303700
2018-09-18,39.619999,40.160000,39.230000,39.400002,36.718323,736400
2018-09-19,39.290001,39.470001,38.209999,38.599998,35.972771,652300
2018-09-20,38.639999,39.830002,38.599998,39.810001,37.100414,550400
2018-09-21,39.939999,40.380001,39.490002,40.349998,37.603657,501400
2018-09-24,40.369999,40.639999,39.349998,39.470001,36.783558,408700
2018-09-25,39.790001,39.790001,38.540001,39.130001,36.466698,341300
2018-09-26,39.049999,39.380001,38.669998,38.740002,36.103241,335500
2018-09-27,39.009998,39.500000,38.630001,39.099998,36.438740,232700
2018-09-28,39.009998,39.939999,39.009998,39.590000,36.895386,426600
2018-10-01,39.810001,41.000000,39.590000,40.900002,38.116226,627500
2018-10-02,40.980000,40.980000,40.150002,40.480000,37.724812,378600
2018-10-03,40.660000,42.029999,40.660000,41.689999,38.852459,430900
2018-10-04,41.759998,42.070000,41.459999,41.660000,38.824497,590700
2018-10-05,41.630001,43.200001,41.630001,42.689999,39.784393,488600
2018-10-08,42.599998,42.980000,41.610001,42.099998,39.234550,704600
2018-10-09,42.130001,43.840000,42.130001,43.590000,40.623135,398900
2018-10-10,43.380001,43.790001,42.520000,42.520000,39.625965,334200
2018-10-11,42.500000,42.990002,41.520000,42.000000,39.141357,515600
2018-10-12,42.610001,43.310001,41.340000,41.599998,38.768578,724900
2018-10-15,41.500000,42.009998,41.189999,41.270000,38.461044,261400
2018-10-16,41.610001,42.340000,41.410000,41.970001,39.113396,313100
2018-10-17,42.099998,42.099998,41.060001,41.450001,38.628792,423300
2018-10-18,41.240002,41.830002,40.779999,41.049999,38.256016,457600
2018-10-19,41.160000,41.529999,40.619999,40.740002,37.967117,585500
2018-10-22,40.820000,40.860001,40.299999,40.500000,37.743450,450700
2018-10-23,39.889999,40.299999,39.139999,39.730000,37.025860,759900
2018-10-24,39.580002,39.849998,37.939999,38.070000,35.478844,844300
2018-10-25,38.529999,38.799999,37.910000,38.049999,35.460205,593000
2018-10-26,37.549999,37.549999,36.400002,36.759998,34.258007,544500
2018-10-29,36.889999,37.119999,36.099998,36.459999,33.978424,525400
2018-10-30,36.450001,37.330002,35.770000,36.380001,33.903873,291700
2018-10-31,36.820000,37.040001,35.970001,35.990002,33.540421,754400
2018-11-01,35.419998,35.529999,34.980000,35.459999,33.778557,504900
2018-11-02,35.689999,36.139999,35.320000,35.689999,33.997650,899400
2018-11-05,36.000000,38.070000,35.660000,37.619999,35.836136,928900
2018-11-06,36.660000,38.709999,36.619999,38.480000,36.655357,708000
2018-11-07,42.299999,43.720001,40.369999,40.709999,38.779613,2059000
2018-11-08,40.389999,42.240002,40.020000,40.060001,38.160439,979600
2018-11-09,39.709999,39.709999,38.009998,38.750000,36.912556,1059500
2018-11-12,39.080002,39.080002,36.759998,36.990002,35.236015,1289200
2018-11-13,37.090000,38.250000,36.070000,36.389999,34.664459,1012400
2018-11-14,36.730000,36.860001,35.230000,35.369999,33.692825,1110000
2018-11-15,35.290001,35.560001,34.529999,35.450001,33.769035,661100
2018-11-16,35.500000,36.369999,35.320000,36.250000,34.531101,470600
2018-11-19,35.970001,37.369999,35.970001,36.590000,34.854977,279600
2018-11-20,36.080002,36.150002,34.480000,35.110001,33.445160,485100
2018-11-21,35.349998,36.090000,35.150002,35.270000,33.597569,363300
2018-11-23,34.400002,35.130001,34.000000,34.400002,32.768822,223700
2018-11-26,34.720001,34.980000,32.959999,33.410000,31.825768,1002600
2018-11-27,33.250000,33.360001,32.340000,32.470001,30.930340,612100
2018-11-28,32.660000,32.919998,31.500000,32.910000,31.349476,787300
2018-11-29,32.849998,34.610001,32.810001,34.230000,32.606884,629000
2018-11-30,33.910000,34.259998,33.360001,34.080002,32.463997,575900
2018-12-03,34.869999,35.549999,34.259998,35.439999,33.759506,542900
2018-12-04,35.529999,35.540001,34.090000,34.369999,32.740246,490300
2018-12-06,33.810001,33.810001,32.310001,32.750000,31.197063,787700
2018-12-07,33.270000,34.500000,32.860001,33.020000,31.454260,960600
2018-12-10,32.779999,33.009998,32.169998,32.209999,30.682667,617700
2018-12-11,32.720001,32.830002,32.230000,32.400002,30.863661,459300
2018-12-12,32.900002,32.990002,32.290001,32.360001,30.825556,445700
2018-12-13,32.529999,33.900002,32.349998,33.849998,32.244900,823900
2018-12-14,33.560001,34.070000,32.439999,32.970001,31.406631,1584400
2018-12-17,32.619999,33.340000,31.400000,31.570000,30.073015,568100
2018-12-18,31.570000,32.000000,29.280001,30.000000,28.577461,1326200
2018-12-19,29.950001,31.190001,29.530001,29.719999,28.310738,2229400
2018-12-20,29.500000,29.969999,27.950001,28.299999,26.958073,796700
2018-12-21,28.209999,28.480000,26.840000,27.180000,25.891182,1690300
2018-12-24,26.850000,26.850000,25.299999,25.350000,24.147955,521500
2018-12-26,25.500000,27.280001,24.180000,27.260000,25.967386,1405500
2018-12-27,26.850000,27.170000,25.250000,26.629999,25.367260,970900
2018-12-28,26.700001,27.059999,25.709999,26.410000,25.157692,854800
2018-12-31,26.370001,27.049999,26.230000,26.490000,25.233898,900900
2019-01-02,26.309999,27.690001,26.010000,26.680000,25.414890,864300
2019-01-03,26.840000,27.200001,26.049999,26.850000,25.576828,585000
2019-01-04,27.299999,28.879999,27.290001,28.570000,27.215269,875100
2019-01-07,29.430000,30.200001,29.000000,29.719999,28.310738,1379600
2019-01-08,30.260000,31.370001,30.180000,30.990000,29.520519,866400
2019-01-09,31.540001,32.480000,31.290001,32.480000,30.939863,792600
2019-01-10,32.410000,32.410000,31.280001,31.700001,30.196852,985600
2019-01-11,31.730000,31.820000,31.200001,31.500000,30.006334,890800
2019-01-14,31.219999,31.520000,30.670000,31.219999,29.739611,754100
2019-01-15,31.690001,32.720001,31.030001,32.650002,31.101805,682500
2019-01-16,32.970001,33.320000,32.540001,32.889999,31.330425,438700
2019-01-17,32.560001,33.340000,32.119999,32.419998,30.882708,550400
2019-01-18,32.619999,34.139999,32.430000,33.490002,31.901976,699800
2019-01-22,33.310001,33.470001,31.850000,32.130001,30.606462,812800
2019-01-23,32.330002,32.730000,31.170000,32.240002,30.711246,708300
2019-01-24,32.169998,32.810001,31.920000,32.639999,31.092278,594800
2019-01-25,32.910000,33.590000,32.910000,33.240002,31.663830,619100
2019-01-28,33.049999,33.380001,32.250000,32.770000,31.216114,648000
2019-01-29,32.889999,33.430000,32.400002,33.150002,31.578096,534300
2019-01-30,33.500000,34.279999,32.919998,33.910000,32.302055,424400
2019-01-31,33.919998,34.240002,33.070000,33.529999,31.940077,479000
2019-02-01,32.779999,33.200001,31.900000,33.180000,32.359444,492000
2019-02-04,32.709999,33.639999,32.000000,33.540001,32.710541,285400
2019-02-05,33.549999,33.680000,33.040001,33.150002,32.330185,270700
2019-02-06,33.060001,33.340000,32.279999,32.959999,32.144882,431900
2019-02-07,32.540001,32.970001,31.620001,31.719999,30.935547,847700
2019-02-08,31.620001,32.020000,30.770000,30.820000,30.057806,403800
2019-02-11,30.730000,31.389999,30.389999,31.290001,30.516184,1323100
2019-02-12,31.400000,31.590000,30.170000,31.049999,30.282118,1636900
2019-02-13,31.250000,31.950001,31.110001,31.900000,31.111097,807200
2019-02-14,31.629999,32.439999,31.540001,32.169998,31.374418,545500
2019-02-15,32.419998,32.560001,32.000000,32.490002,31.686508,242000
2019-02-19,32.369999,33.590000,32.369999,33.060001,32.242413,561600
2019-02-20,33.049999,33.220001,32.570000,32.849998,32.037601,393500
2019-02-21,32.849998,32.919998,32.049999,32.279999,31.481699,645700
2019-02-22,32.500000,32.889999,32.240002,32.299999,31.501204,255200
2019-02-25,32.340000,32.790001,32.029999,32.639999,31.832796,354300
2019-02-26,32.369999,32.980000,31.930000,32.000000,31.208624,494600
2019-02-27,32.080002,32.180000,31.500000,31.950001,31.159861,490200
2019-02-28,32.169998,32.549999,31.410000,32.230000,31.432936,1350500
2019-03-01,32.520000,32.880001,32.160000,32.230000,31.432936,882300
2019-03-04,32.480000,32.889999,31.510000,32.009998,31.218374,723900
2019-03-05,32.049999,32.180000,31.459999,31.760000,30.974560,455200
2019-03-06,31.709999,32.099998,31.180000,31.200001,30.428410,619400
2019-03-07,31.270000,31.820000,31.090000,31.490000,30.711237,1028100
2019-03-08,31.209999,31.209999,30.490000,30.650000,29.892010,1111900
2019-03-11,30.770000,31.340000,30.770000,31.280001,30.506430,1788000
2019-03-12,31.350000,31.370001,30.889999,31.070000,30.301622,290000
2019-03-13,31.400000,31.450001,30.879999,31.219999,30.447912,322900
2019-03-14,31.110001,31.330000,31.010000,31.190001,30.418655,249100
