Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,166.160004,174.750000,166.000000,174.649994,173.743240,2880800
2019-02-05,175.729996,176.380005,174.279999,175.979996,175.066330,2869800
2019-02-06,175.580002,176.610001,174.460007,175.070007,174.161072,1773200
2019-02-07,173.279999,176.259995,173.070007,176.080002,175.165817,1930700
2019-02-08,175.300003,176.389999,173.979996,175.919998,175.006653,1972700
2019-02-11,176.130005,178.509995,176.020004,177.830002,176.906738,2394400
2019-02-12,178.929993,181.809998,178.779999,181.119995,180.179642,2315800
2019-02-13,181.729996,182.449997,180.479996,180.940002,180.000580,1999100
2019-02-14,180.539993,181.679993,180.089996,181.130005,180.189606,1297500
2019-02-15,182.440002,185.000000,182.380005,184.610001,183.651535,2973600
2019-02-19,184.199997,185.300003,183.009995,184.619995,183.661469,1561400
2019-02-20,184.949997,187.899994,184.059998,187.289993,186.317612,2538500
2019-02-21,186.860001,187.000000,184.850006,185.380005,184.417542,1549400
2019-02-22,186.240005,186.660004,185.199997,186.610001,185.641144,1165700
2019-02-25,187.919998,188.339996,186.080002,186.250000,185.283020,1754100
2019-02-26,185.750000,186.410004,184.830002,185.240005,184.278259,1571400
2019-02-27,185.020004,186.149994,183.679993,185.360001,184.397644,1509800
2019-02-28,185.199997,188.100006,185.149994,186.500000,185.531723,2759900
2019-03-01,187.570007,187.580002,185.309998,186.190002,185.223328,1588500
2019-03-04,186.490005,187.460007,182.000000,183.699997,182.746246,2547900
2019-03-05,183.750000,184.550003,182.470001,182.619995,181.671860,2687800
2019-03-06,183.000000,184.220001,181.419998,181.589996,180.647202,1961500
2019-03-07,181.020004,181.500000,177.100006,180.220001,179.284317,2328900
2019-03-08,178.850006,180.919998,177.789993,180.759995,179.821518,1107600
2019-03-11,179.330002,182.419998,178.820007,182.139999,181.194351,1391600
2019-03-12,182.199997,182.199997,179.800003,179.970001,179.035629,1166800
2019-03-13,180.970001,183.050003,180.270004,181.589996,180.647202,1494100
2019-03-14,181.679993,182.240005,180.100006,180.250000,179.314163,1174700
2019-03-15,180.070007,180.410004,177.600006,177.949997,177.026108,3628200
2019-03-18,178.309998,180.750000,178.110001,180.229996,179.294266,1921800
2019-03-19,180.979996,183.110001,179.440002,180.169998,179.234573,2011000
2019-03-20,179.529999,181.710007,178.770004,180.020004,179.085358,2085400
2019-03-21,179.669998,182.479996,179.020004,181.929993,180.985443,1101700
2019-03-22,181.130005,181.630005,179.949997,179.990005,179.055527,1791100
2019-03-25,180.100006,181.789993,179.580002,180.619995,179.682236,1021300
2019-03-26,181.520004,182.580002,179.720001,180.910004,179.970749,1088500
2019-03-27,181.520004,182.289993,179.240005,179.820007,178.886414,1232400
2019-03-28,180.529999,181.000000,179.160004,180.960007,180.020493,1014800
2019-03-29,181.869995,182.479996,180.729996,182.080002,181.134674,1296700
2019-04-01,183.550003,185.070007,183.000000,184.759995,183.800751,1291800
2019-04-02,185.570007,187.410004,185.119995,185.809998,184.845291,3128800
2019-04-03,184.020004,184.970001,176.960007,177.369995,176.449112,4728000
2019-04-04,177.580002,179.899994,176.440002,176.949997,176.031296,2572400
2019-04-05,177.169998,179.720001,176.119995,179.630005,178.697388,2395500
2019-04-08,179.520004,181.789993,178.669998,181.630005,180.687012,1793700
2019-04-09,180.080002,180.539993,178.860001,179.039993,179.039993,1498400
2019-04-10,179.039993,179.589996,177.639999,178.600006,178.600006,1470200
2019-04-11,179.000000,181.850006,178.740005,181.460007,181.460007,1376800
2019-04-12,182.809998,184.720001,182.110001,184.410004,184.410004,1372800
2019-04-15,184.360001,184.639999,182.320007,182.759995,182.759995,1198400
2019-04-16,182.839996,184.029999,182.279999,182.360001,182.360001,996300
2019-04-17,183.320007,183.690002,179.669998,180.679993,180.679993,1991200
2019-04-18,181.130005,183.419998,180.500000,182.490005,182.490005,1198400
2019-04-22,181.820007,183.529999,181.429993,182.500000,182.500000,933600
2019-04-23,185.059998,188.500000,185.000000,187.580002,187.580002,2442600
2019-04-24,188.800003,188.800003,185.259995,185.449997,185.449997,1941000
2019-04-25,181.399994,182.000000,174.220001,177.369995,177.369995,4058700
2019-04-26,178.029999,180.130005,176.750000,177.429993,177.429993,2170500
2019-04-29,177.300003,178.699997,175.410004,175.429993,175.429993,1352200
2019-04-30,175.580002,178.059998,175.500000,177.589996,177.589996,1381100
2019-05-01,178.429993,180.630005,176.199997,176.339996,176.339996,1358100
2019-05-02,176.699997,177.679993,175.410004,177.039993,177.039993,1654900
2019-05-03,177.979996,179.669998,177.880005,179.300003,179.300003,1133500
2019-05-06,177.149994,180.940002,176.509995,180.610001,180.610001,1825300
2019-05-07,178.970001,180.160004,177.039993,178.470001,178.470001,2830700
2019-05-08,178.080002,180.100006,177.050003,178.929993,178.929993,2010000
2019-05-09,177.529999,180.039993,176.550003,179.990005,179.990005,1698200
2019-05-10,178.639999,180.539993,176.740005,180.240005,180.240005,1424600
2019-05-13,176.679993,178.960007,176.300003,178.600006,178.600006,2032200
2019-05-14,179.000000,179.639999,177.440002,177.880005,177.880005,1505900
2019-05-15,177.419998,177.979996,173.639999,177.279999,177.279999,1690700
2019-05-16,177.449997,180.130005,176.990005,179.440002,179.440002,1257800
2019-05-17,177.550003,179.169998,176.800003,177.070007,177.070007,1328400
2019-05-20,176.970001,181.750000,176.580002,180.669998,180.669998,1747600
2019-05-21,181.970001,183.899994,180.289993,182.630005,182.630005,1760100
2019-05-22,182.220001,182.220001,180.139999,180.529999,180.529999,1362300
2019-05-23,179.080002,179.929993,177.000000,179.710007,179.710007,1823600
2019-05-24,180.039993,180.770004,177.649994,180.000000,180.000000,1330300
2019-05-28,179.990005,181.330002,178.020004,178.550003,178.550003,3752900
2019-05-29,178.000000,178.789993,175.919998,177.550003,177.550003,1524000
2019-05-30,177.550003,179.000000,175.919998,176.440002,176.440002,1571000
2019-05-31,175.550003,176.059998,173.449997,174.500000,174.500000,2193700
2019-06-03,174.500000,178.080002,174.009995,176.199997,176.199997,1550500
2019-06-04,176.809998,180.089996,176.809998,179.059998,179.059998,2111900
2019-06-05,180.000000,182.350006,178.440002,182.330002,182.330002,1320200
2019-06-06,182.520004,184.520004,181.449997,183.619995,183.619995,1486000
2019-06-07,183.949997,185.979996,183.809998,185.910004,185.910004,1025100
2019-06-10,193.070007,193.990005,186.350006,187.190002,187.190002,5928600
2019-06-11,187.979996,188.000000,176.600006,177.619995,177.619995,4706000
2019-06-12,177.190002,177.369995,173.190002,177.000000,177.000000,2797300
2019-06-13,177.009995,177.509995,170.259995,177.119995,177.119995,3689500
2019-06-14,177.610001,179.699997,176.029999,177.350006,177.350006,1867400
2019-06-17,177.339996,180.419998,175.240005,179.809998,179.809998,1322200
