Date,Open,High,Low,Close,Adj Close,Volume
2019-03-20,212.039993,213.039993,209.000000,210.149994,208.399490,350800
2019-03-21,209.639999,214.570007,209.550003,213.589996,211.810837,285000
2019-03-22,212.860001,213.320007,209.720001,211.789993,210.025818,346200
2019-03-25,211.820007,213.020004,208.919998,211.289993,209.529984,315400
2019-03-26,209.089996,213.179993,209.050003,213.020004,213.020004,233300
2019-03-27,213.160004,214.960007,210.970001,212.699997,212.699997,229400
2019-03-28,213.070007,216.130005,212.460007,215.770004,215.770004,239900
2019-03-29,216.720001,219.860001,216.399994,217.300003,217.300003,323400
2019-04-01,219.130005,220.990005,217.350006,218.600006,218.600006,282700
2019-04-02,218.919998,221.089996,217.490005,220.690002,220.690002,221900
2019-04-03,221.809998,223.279999,221.240005,221.619995,221.619995,280500
2019-04-04,219.399994,221.210007,214.580002,215.389999,215.389999,371800
2019-04-05,215.949997,220.190002,215.949997,219.479996,219.479996,389000
2019-04-08,219.899994,219.990005,216.600006,217.960007,217.960007,346100
2019-04-09,217.300003,218.389999,214.550003,217.169998,217.169998,242800
2019-04-10,217.199997,218.130005,215.369995,216.089996,216.089996,248100
2019-04-11,216.110001,218.229996,215.550003,217.589996,217.589996,405900
2019-04-12,219.190002,219.770004,216.190002,217.089996,217.089996,429200
2019-04-15,217.419998,219.470001,216.630005,217.750000,217.750000,291800
2019-04-16,218.190002,218.190002,214.699997,214.720001,214.720001,288500
2019-04-17,215.550003,215.970001,210.300003,211.130005,211.130005,452000
2019-04-18,211.179993,211.880005,208.210007,209.470001,209.470001,584300
2019-04-22,208.630005,211.770004,208.160004,211.770004,211.770004,306600
2019-04-23,211.600006,213.759995,210.350006,212.899994,212.899994,368600
2019-04-24,213.000000,216.649994,211.350006,215.869995,215.869995,527200
2019-04-25,216.880005,219.699997,216.240005,216.809998,216.809998,314300
2019-04-26,217.029999,221.449997,216.009995,220.830002,220.830002,521400
2019-04-29,221.750000,227.149994,220.220001,224.860001,224.860001,594000
2019-04-30,224.850006,229.089996,224.190002,228.850006,228.850006,402400
2019-05-01,231.130005,234.130005,228.820007,229.990005,229.990005,280000
2019-05-02,230.270004,232.080002,226.529999,229.750000,229.750000,236300
2019-05-03,229.800003,232.490005,229.229996,231.639999,231.639999,284600
2019-05-06,227.259995,228.539993,224.479996,227.520004,227.520004,688800
2019-05-07,225.330002,226.190002,222.199997,225.320007,225.320007,228400
2019-05-08,225.160004,227.119995,222.500000,226.110001,226.110001,158100
2019-05-09,224.179993,226.660004,220.580002,225.960007,225.960007,215800
2019-05-10,224.369995,225.820007,220.479996,225.089996,225.089996,180000
2019-05-13,221.100006,221.639999,216.619995,218.419998,218.419998,342600
2019-05-14,219.529999,222.729996,218.539993,219.789993,219.789993,221300
2019-05-15,218.089996,221.619995,217.009995,220.589996,220.589996,264600
2019-05-16,221.330002,225.860001,220.080002,223.320007,223.320007,250600
2019-05-17,221.289993,222.789993,219.149994,219.940002,219.940002,226900
2019-05-20,218.660004,218.869995,215.899994,215.910004,215.910004,293500
2019-05-21,217.000000,219.520004,215.080002,218.410004,218.410004,252800
2019-05-22,217.919998,218.600006,215.750000,216.029999,216.029999,210400
2019-05-23,214.539993,214.539993,210.449997,211.410004,211.410004,241800
2019-05-24,212.479996,215.389999,211.880005,214.410004,214.410004,248100
2019-05-28,214.589996,219.830002,214.589996,217.419998,217.419998,419700
2019-05-29,216.559998,217.750000,214.309998,214.940002,214.940002,194500
2019-05-30,215.050003,217.309998,213.210007,215.350006,215.350006,284700
2019-05-31,213.330002,215.250000,210.990005,215.110001,215.110001,257800
2019-06-03,214.830002,216.809998,211.509995,213.190002,213.190002,320500
2019-06-04,214.470001,218.250000,211.940002,218.110001,218.110001,423700
2019-06-05,219.169998,219.309998,213.070007,218.270004,218.270004,522800
2019-06-06,218.869995,219.240005,215.649994,218.110001,218.110001,330600
2019-06-07,227.309998,244.720001,227.300003,237.130005,237.130005,1447100
2019-06-10,238.320007,238.320007,233.029999,235.529999,235.529999,559200
2019-06-11,236.289993,236.500000,230.320007,232.110001,232.110001,404600
2019-06-12,232.000000,236.720001,230.009995,236.039993,236.039993,271100
2019-06-13,235.970001,238.660004,232.070007,233.039993,233.039993,285300
2019-06-14,233.020004,237.080002,231.880005,235.979996,235.979996,261800
2019-06-17,236.240005,237.970001,233.990005,236.750000,236.750000,242900
